strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
732.0,1.3,1.32,1.33,784.0,699,0.1708456939697266,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
733.0,1.36,1.39,1.29,39.0,555,0.16938086486816406,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
734.0,1.43,1.45,1.47,186.0,345,0.16736672485351564,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
735.0,1.5,1.52,1.53,810.0,1491,0.1656577575683594,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
736.0,1.57,1.59,1.57,97.0,1247,0.16376568664550784,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
737.0,1.65,1.67,1.68,164.0,368,0.16211775390625,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
738.0,1.73,1.76,1.8,329.0,843,0.16056137298583983,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
739.0,1.82,1.84,1.81,548.0,1769,0.15857775024414064,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
740.0,1.92,1.94,1.92,26498.0,3316,0.1570518865966797,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
741.0,2.01,2.04,2.03,195.0,1277,0.15534291931152344,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
742.0,2.12,2.14,2.19,342.0,1037,0.15351188293457033,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
743.0,2.23,2.26,2.32,131.0,2137,0.1519860192871094,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
744.0,2.35,2.38,2.36,234.0,780,0.15033808654785158,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
745.0,2.47,2.5,2.51,2014.0,15927,0.1484765328979492,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
746.0,2.61,2.64,2.62,431.0,2187,0.14692015197753905,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
747.0,2.75,2.78,2.8,181.0,625,0.14518066741943358,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
748.0,2.91,2.94,2.96,298.0,852,0.14368532104492188,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
749.0,3.07,3.1,3.08,393.0,1001,0.1419763537597656,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
750.0,3.23,3.27,3.26,3469.0,13086,0.14029790374755857,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
751.0,3.42,3.46,3.57,1552.0,1157,0.1388025573730469,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
752.0,3.61,3.66,3.61,1257.0,1911,0.13727669372558599,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
753.0,3.82,3.86,3.83,128.0,582,0.13553720916748052,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
754.0,4.04,4.09,4.03,249.0,682,0.1341028973388672,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
755.0,4.28,4.32,4.27,1227.0,1416,0.1324549645996094,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
756.0,4.53,4.58,4.47,203.0,679,0.1310511700439453,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
757.0,4.79,4.84,4.91,382.0,704,0.1294032373046875,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
758.0,5.08,5.13,5.12,335.0,713,0.12799944274902342,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
759.0,5.4,5.43,5.58,558.0,1883,0.1265040963745117,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
760.0,5.7,5.76,5.8,22882.0,2357,0.1251918536376953,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
761.0,6.04,6.1,6.19,255.0,701,0.12378805908203125,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
762.0,6.41,6.48,6.44,566.0,2481,0.12268943725585937,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
763.0,6.8,6.86,6.8,262.0,787,0.12125512542724609,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
764.0,7.21,7.28,7.26,828.0,908,0.12015650360107422,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
765.0,7.65,7.72,7.67,2005.0,2807,0.11902736450195311,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
766.0,8.03,8.27,8.12,614.0,2166,0.11936305450439452,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
767.0,8.52,8.76,8.85,339.0,2241,0.1183254672241211,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
768.0,9.03,9.3,9.24,203.0,2378,0.11777615631103515,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
769.0,9.54,9.92,9.15,16.0,825,0.118172880859375,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
770.0,10.15,10.45,10.19,572.0,1683,0.1167080517578125,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
771.0,10.74,11.12,10.31,9.0,888,0.11725736267089844,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
772.0,11.38,12.83,11.26,24.0,665,0.13556772644042972,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
773.0,11.92,12.44,11.66,255.0,746,0.11698270721435547,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
774.0,12.78,13.16,13.1,31.0,393,0.11740994903564453,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
775.0,13.33,13.9,13.68,134.0,628,0.1178677081298828,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
776.0,14.06,15.69,14.38,32.0,287,0.13807014282226562,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
777.0,13.99,16.47,13.75,11.0,316,0.13922979919433598,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
778.0,14.75,17.54,15.3,15.0,75,0.14576049560546872,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
779.0,15.56,18.72,23.22,1.0,92,0.15436636657714847,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
780.0,16.41,19.52,17.25,49.0,705,0.15555654022216797,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
781.0,17.29,20.45,17.97,1.0,16,0.15912706115722658,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
782.0,18.19,21.34,21.0,10.0,12,0.16181258117675779,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
783.0,19.1,22.25,14.28,10.0,29,0.1647422393798828,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
784.0,20.02,23.18,26.7,1.0,12,0.16800758758544926,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
785.0,20.96,24.06,21.47,1.0,115,0.17011327941894533,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
786.0,21.91,24.98,22.6,32.0,11,0.17295138580322267,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
787.0,22.28,25.92,21.88,2.0,3,0.17615569946289064,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
788.0,23.24,26.86,18.17,3.0,29,0.1792379440307617,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
789.0,24.22,27.82,23.12,10.0,11,0.18274743041992186,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
790.0,25.2,28.78,31.2,2.0,39,0.18616536499023437,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
791.0,26.18,29.75,20.21,3.0,53,0.18976640319824223,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
793.0,28.16,31.65,22.6,28.0,20,0.1958088232421875,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
794.0,29.15,32.69,22.42,20.0,20,0.20099675964355468,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
795.0,30.14,33.66,31.25,2.0,4,0.20441469421386715,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
798.0,33.13,36.61,33.1,1.0,1,0.21537039520263673,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
800.0,35.12,38.64,43.16,4.0,16,0.2241898870849609,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
805.0,40.11,43.6,43.64,,1,0.24268335449218748,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
807.0,42.11,45.6,42.55,2.0,0,0.2503737072753906,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
810.0,45.1,48.59,35.4,19.0,0,0.26142096008300786,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
811.0,46.1,49.59,50.2,2.0,2,0.2651440673828125,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
823.0,58.08,61.58,46.77,,0,0.3083565258789062,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
824.0,59.08,62.56,51.8,2.0,0,0.3112251495361328,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
855.0,89.86,93.56,78.1,,0,0.4138852557373046,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
865.0,100.0,103.52,94.35,,0,0.4433039068603516,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
870.0,105.0,108.52,99.33,,0,0.4583794396972657,put,2026-09-25,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
550.0,213.0,216.74,220.46,2.0,0,0.5454147021484376,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
555.0,208.01,211.75,210.04,1.0,1,0.5336960693359375,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
560.0,203.03,206.76,206.28,,21,0.5222215747070311,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
565.0,198.04,201.78,197.19,,28,0.5109912182617188,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
575.0,188.07,191.81,193.63,2.0,24,0.6202430554199221,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
580.0,183.09,186.83,178.26,4.0,58,0.6056557989501954,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
585.0,178.11,181.85,180.68,2.0,30,0.5910685424804689,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
590.0,173.14,176.87,168.21,2.0,105,0.5766033551025391,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
595.0,168.16,171.9,171.2,5.0,445,0.562626444091797,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
605.0,158.21,161.96,153.8,4.0,323,0.5346115875244142,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
610.0,153.24,156.99,157.52,1.0,7,0.5206346765136718,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
615.0,148.26,152.02,149.91,1.0,253,0.5066577655029296,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
620.0,143.3,147.06,152.08,3.0,5,0.49310809631347663,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
635.0,128.45,132.19,124.74,11.0,32,0.45264219238281256,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
650.0,113.6,117.35,116.08,1.0,3,0.41272559936523434,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
655.0,108.65,112.41,115.63,2.0,1,0.39954213745117195,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
665.0,98.79,102.54,98.88,4.0,2,0.3731141790771484,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
670.0,93.87,97.61,89.4,1.0,27,0.35986968261718744,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
675.0,88.96,92.69,93.94,,1,0.3467472552490234,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
680.0,84.06,87.79,87.85,,2,0.3340520697021484,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
690.0,74.23,77.73,78.21,2.0,4,0.30145962219238287,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
695.0,69.39,72.86,66.33,1.0,4,0.2890696093749999,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
700.0,64.55,68.02,67.14,109.0,18,0.2770152865600586,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
705.0,59.76,63.21,69.32,1.0,11,0.2652661364746094,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
710.0,55.0,58.43,58.64,1.0,17,0.2536085382080079,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
715.0,50.28,53.68,52.64,2.0,10,0.2420119744873047,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
720.0,45.68,48.99,48.23,5.0,24,0.23087316986083983,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
721.0,44.75,48.06,48.5,,7,0.2287064434814453,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
724.0,41.96,45.28,42.66,2.0,7,0.22214522979736323,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
725.0,41.04,44.36,43.7,9.0,185,0.22000902069091793,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
726.0,40.13,43.29,36.92,1.0,12,0.21527884338378905,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
727.0,39.21,42.53,41.46,36.0,1,0.21576711975097657,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
728.0,38.29,41.61,40.18,10.0,5,0.2135088415527344,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
730.0,36.48,39.8,39.24,3.0,240,0.2093279751586914,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
731.0,35.57,38.9,40.37,2.0,1,0.2072528005981445,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
732.0,34.68,38.0,39.23,2.0,1,0.20514710876464842,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
733.0,33.79,37.11,34.28,10.0,9,0.20313296874999998,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
734.0,32.9,36.22,31.21,86.0,162,0.2010577941894531,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
735.0,33.3,34.75,29.34,560.0,999,0.1900715759277344,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
738.0,29.41,32.71,27.13,42.0,55,0.19300123413085937,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
739.0,29.84,31.85,26.77,99.0,114,0.19107864593505858,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
740.0,27.7,30.57,30.41,16.0,972,0.18311363769531247,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
741.0,26.84,30.14,25.44,82.0,86,0.18720295227050782,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
743.0,25.45,27.92,24.03,4.0,15,0.17603363037109376,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
744.0,24.63,27.08,22.97,26.0,26,0.17414155944824222,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
745.0,23.48,26.2,21.66,62.0,944,0.17163914306640626,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
746.0,23.96,25.37,20.66,26.0,16,0.16974707214355472,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
747.0,21.84,24.58,19.91,13.0,242,0.16829750167846685,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
748.0,22.35,23.75,22.9,11.0,79,0.16623758575439457,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
749.0,21.48,22.0,18.55,3.0,19,0.15207757110595704,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
750.0,20.59,21.22,21.54,22.0,583,0.1506432592773438,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
751.0,19.94,20.9,18.02,2.0,16,0.1549461947631836,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
752.0,19.04,20.12,20.28,19.0,8,0.15322196884155276,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
753.0,18.38,18.89,19.7,29.0,5,0.14576049560546872,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
754.0,17.66,18.12,18.32,1.0,13,0.14400575241088864,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
755.0,16.95,17.26,17.21,8.0,311,0.14103031829833984,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
756.0,16.16,16.67,16.55,7.0,215,0.1412286805725098,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
757.0,15.51,15.78,15.93,133.0,99,0.13767341827392582,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
758.0,14.86,15.04,15.03,103.0,1078,0.13578134735107422,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
759.0,14.16,14.33,14.35,27.0,564,0.13413341461181644,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
760.0,13.49,13.66,13.59,233.0,1220,0.132821171875,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
761.0,12.61,13.02,13.63,158.0,948,0.13172255004882813,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
762.0,12.18,12.33,12.8,47.0,596,0.1298609963989258,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
763.0,11.56,11.63,11.56,59.0,801,0.1277553045654297,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
764.0,10.93,11.01,10.97,391.0,914,0.12641254455566403,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
765.0,10.34,10.4,10.5,499.0,496,0.12500875,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
766.0,9.75,9.81,9.82,1853.0,570,0.12366598999023437,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
767.0,9.17,9.24,9.31,261.0,269,0.1223842645263672,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
768.0,8.62,8.68,8.86,240.0,1167,0.12104150451660156,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
769.0,8.09,8.15,8.17,468.0,466,0.119851330871582,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
770.0,7.57,7.63,7.75,458.0,1989,0.11860012268066406,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
771.0,7.07,7.13,7.07,141.0,476,0.11737943176269532,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
772.0,6.59,6.65,6.74,236.0,329,0.11618925811767578,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
773.0,6.13,6.19,6.14,81.0,567,0.11502960174560548,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
774.0,5.69,5.75,5.87,109.0,1236,0.11390046264648437,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
775.0,5.28,5.33,5.42,377.0,1023,0.1128018408203125,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
776.0,4.88,4.93,4.89,77.0,298,0.11173373626708984,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
777.0,4.5,4.55,4.52,447.0,724,0.11071140762329101,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
778.0,4.15,4.2,4.43,370.0,907,0.10984166534423828,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
779.0,3.81,3.86,3.96,310.0,397,0.1088803712463379,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
780.0,3.5,3.54,3.53,1383.0,720,0.10794959442138671,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
781.0,3.2,3.24,3.53,346.0,945,0.10706459350585937,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
782.0,2.93,2.96,2.93,244.0,957,0.10624062713623048,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
783.0,2.67,2.7,2.86,635.0,209,0.1054776953125,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
784.0,2.43,2.46,2.55,213.0,598,0.10477579803466797,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
785.0,2.21,2.24,2.23,588.0,1065,0.10413493530273435,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
786.0,2.0,2.03,2.01,292.0,684,0.10346355529785155,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
787.0,1.81,1.84,1.9,56.0,370,0.1028837271118164,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
788.0,1.64,1.67,1.7,265.0,544,0.10242596801757811,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
789.0,1.48,1.51,1.48,750.0,946,0.10193769165039063,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
790.0,1.34,1.36,1.39,1165.0,1309,0.10141889801025389,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
791.0,1.21,1.23,1.39,620.0,239,0.1010832080078125,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
792.0,1.09,1.11,1.23,463.0,550,0.10077803527832031,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
793.0,0.98,1.0,0.98,525.0,815,0.10047286254882812,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
794.0,0.88,0.9,0.87,45.0,147,0.10022872436523436,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
795.0,0.79,0.81,0.78,738.0,750,0.09998458618164063,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
796.0,0.71,0.73,0.73,91.0,504,0.09986251708984376,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
797.0,0.64,0.65,0.7,147.0,864,0.09949630981445312,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
798.0,0.58,0.59,0.59,264.0,348,0.09961837890625,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
799.0,0.52,0.53,0.66,551.0,364,0.09949630981445312,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
800.0,0.47,0.48,0.47,3218.0,2094,0.09961837890625,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
801.0,0.42,0.44,0.52,2610.0,704,0.09998458618164063,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
802.0,0.38,0.4,0.39,128.0,399,0.10022872436523436,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
803.0,0.35,0.36,0.42,17.0,225,0.10022872436523436,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
804.0,0.32,0.33,0.43,59.0,100,0.10071700073242187,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
805.0,0.29,0.3,0.29,1728.0,652,0.10096113891601563,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
806.0,0.26,0.27,0.27,489.0,47,0.1010832080078125,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
807.0,0.24,0.25,0.26,130.0,315,0.10157148437499999,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
808.0,0.22,0.23,0.25,27.0,322,0.10205976074218749,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
809.0,0.2,0.21,0.26,180.0,34,0.10254803710937499,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
810.0,0.19,0.2,0.2,2311.0,290,0.10352458984374999,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
811.0,0.17,0.18,0.21,86.0,38,0.10364665893554686,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
812.0,0.16,0.17,0.17,507.0,588,0.10450114257812498,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
813.0,0.15,0.16,0.18,130.0,19,0.10535562622070313,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
814.0,0.14,0.15,0.15,3122.0,2754,0.10621010986328125,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
815.0,0.13,0.14,0.16,66.0,181,0.10669838623046876,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
816.0,0.12,0.13,0.14,10.0,75,0.10743080078125,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
817.0,0.11,0.12,0.13,3.0,71,0.1079190771484375,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
818.0,0.11,0.12,0.13,1.0,47,0.10962804443359375,call,2026-10-09,SPY,764.1799926757812,2026-09-11T22:36:07.928373+00:00
